%time,field.data
1678158457007882276,-0.0173960532993
1678158457055254896,-0.0209167469293
1678158457055826003,-0.017441701144
1678158457059126713,-0.0178402289748
1678158457080019567,-0.0138415275142
1678158457122714201,-0.020441731438
1678158457123752692,-0.0501368045807
1678158457167232829,-0.0466457642615
1678158457167449947,-0.0496530085802
1678158457211417701,-0.0485022589564
1678158457211964330,-0.0860730707645
1678158457254458349,-0.0484968908131
1678158457255327552,-0.093616001308
1678158457299126714,-0.0593711286783
1678158457300929726,-0.0515467971563
1678158457347216322,-0.0821120291948
1678158457347663351,-0.102306909859
1678158457348732307,-0.0884437859058
1678158457391105311,-0.083568111062
1678158457392103243,-0.0823668837547
1678158457399507475,-0.0747433900833
1678158457419173416,-0.0967699363828
1678158457462904601,-0.100652873516
1678158457463987420,-0.0917566269636
1678158457511556804,-0.0831974744797
1678158457511576967,-0.061047129333
1678158457558815835,-0.0605585314333
1678158457559739606,-0.0435645394027
1678158457607150002,-0.0474342256784
1678158457607951088,-0.0373270027339
1678158457608677669,-0.0316121317446
1678158457646677276,-0.0247112587094
1678158457646700644,-0.0180203951895
1678158457659657606,-0.0216895248741
1678158457679751208,-0.0255696401
1678158457727426923,-0.0106268404052
1678158457727600791,-0.0115353735164
1678158457776338882,-0.00740686384961
1678158457776370093,-0.0104404073209
1678158457818677646,-0.00630679633468
1678158457819927795,-0.00195276376326
1678158457863488468,-0.00373621261679
1678158457863781411,-0.00271146022715
1678158457864635153,0.00380023359321
1678158457907328612,0.00378119759262
1678158457908399630,0.0024743466638
1678158457919649194,0.00463247299194
1678158457939665080,-0.0083669796586
1678158457983403210,-0.000902985688299
1678158457984114941,-0.00159270490985
1678158458027410943,-0.00324352597818
1678158458028702690,-0.00494035333395
1678158458072066949,-0.0111596956849
1678158458072090241,-0.00491385580972
1678158458114301188,-0.0044938698411
1678158458114978581,-0.000425409467425
1678158458163656118,0.000267965224339
1678158458164235129,0.00105078041088
1678158458165628867,-0.00177969783545
1678158458207267757,0.00247466331348
1678158458207574003,0.00164643127937
1678158458219605745,-0.000896739191376
1678158458239701601,-0.00377954682335
1678158458287395898,-0.000348299188772
1678158458288402784,0.003591400804
1678158458330865195,-0.000672576483339
1678158458331846579,-0.00657030753791
1678158458375676823,-0.00584768084809
1678158458376031424,-0.00123392778914
1678158458419960740,0.00128303479869
1678158458420429178,0.0016314786626
1678158458463673491,-0.000701430020854
1678158458464093145,0.00318658142351
1678158458465338607,-0.000239637476625
1678158458507926737,0.00118965865113
1678158458508239833,0.00363867171109
1678158458520407954,-0.0036574662663
1678158458539973504,0.00164234417025
1678158458583470346,-0.000370574736735
1678158458584709107,0.000476855726447
1678158458627507886,0.000826153613161
1678158458628680914,0.00109973864164
1678158458671176352,-0.00155786413234
1678158458672162780,-0.00167650415096
1678158458716207720,-0.00204008212313
1678158458716331353,0.00157339544967
1678158458764084506,0.00297536537983
1678158458764996360,0.000665492669214
1678158458765893034,-0.00590403052047
1678158458807535020,-0.00113790202886
1678158458807697300,-0.00293633667752
1678158458820018420,-0.00348427332938
1678158458840011422,-0.00037877028808
1678158458883159388,-0.00202618539333
1678158458883857720,-0.00447693048045
1678158458926735895,-0.0128627624363
1678158458927201409,-0.00915722828358
1678158458975286098,-0.00777342775837
1678158458976115233,-3.37775941261e-06
1678158459018643243,-6.00105922786e-05
1678158459019263912,-0.00480395555496
1678158459063259903,-0.00733742397279
1678158459064353395,-0.00699830520898
1678158459064377706,-0.0142646040767
1678158459111479022,-0.0121606132016
1678158459112988653,-0.0138109605759
1678158459119926708,-0.00501661933959
1678158459139591480,-9.82767742244e-05
1678158459187106108,-0.00254635023884
1678158459189170984,-0.00288512161933
1678158459231020704,-9.36315700528e-05
1678158459231520212,0.00178694503848
1678158459275029259,-0.00743243051693
1678158459275686407,-0.00671120500192
1678158459319457173,-0.0198656599969
1678158459320320519,-0.0183215737343
1678158459363444101,-0.0210070647299
1678158459364669053,-0.0212496332824
1678158459364958024,-0.0192324426025
1678158459406650020,-0.0156003190205
1678158459407321511,-0.0120786353946
1678158459419697499,-0.0140242790803
1678158459439567549,-0.0115054771304
1678158459483584377,-0.0102599710226
1678158459484437638,-0.0126718236133
1678158459527792776,-0.013487807475
1678158459528480560,-0.0184143725783
1678158459575187269,-0.0165458675474
1678158459576292354,-0.0150235723704
1678158459618904996,-0.0144185088575
1678158459620460837,-0.00880526192486
1678158459663482322,-0.0107736624777
1678158459663800831,-0.0209450703114
1678158459664738910,-0.0191987454891
1678158459707187442,-0.0203759465367
1678158459707949907,-0.016164848581
1678158459720136905,-0.014327365905
1678158459739606630,-0.0144589431584
1678158459783190680,-0.00969500467181
1678158459783964532,-0.0157440695912
1678158459827426449,-0.0200159903616
1678158459828556276,-0.0189785137773
1678158459871275106,-0.0222865249962
1678158459871780486,-0.0168125610799
1678158459915977337,-0.0191491246223
1678158459916004380,-0.0171987563372
1678158459958687738,-0.0139242885634
1678158459959942496,-0.0140611361712
1678158460002240829,-0.0169295202941
1678158460002779308,-0.0204113665968
1678158460003384266,-0.0245634373277
1678158460046806468,-0.0195455458015
1678158460047296593,-0.016403503716
1678158460059181694,-0.0181356184185
1678158460080166786,-0.00944334082305
1678158460123835947,-0.0188192632049
1678158460123923412,-0.0170782972127
1678158460166693077,-0.0267665293068
1678158460167357451,-0.0207394007593
1678158460211703818,-0.0177848320454
1678158460212880000,-0.0190422032028
1678158460255199236,-0.0138376504183
1678158460256131886,-0.0147251775488
1678158460298907547,-0.016419801861
1678158460299679157,-0.0149219725281
1678158460347035141,-0.016992289573
1678158460350873875,-0.0163646787405
1678158460350915161,-0.0189889855683
1678158460394809957,-0.0173936598003
1678158460394834127,-0.0258599743247
1678158460399032410,-0.01666036807
1678158460419126145,-0.0188007447869
1678158460467082447,-0.0166255421937
1678158460468508150,-0.0148014174774
1678158460514201509,-0.0217519979924
1678158460514783681,-0.0147818410769
1678158460558446220,-0.0247379913926
1678158460559207546,-0.0191950071603
1678158460603600975,-0.0248706620187
1678158460605041132,-0.025312224403
1678158460606435794,-0.0201883688569
1678158460647201059,-0.0373251736164
1678158460647569584,-0.0356422998011
1678158460659474120,-0.0291400235146
1678158460679425648,-0.0367154330015
1678158460727456391,-0.0394765026867
1678158460727711711,-0.0318286716938
1678158460770688334,-0.0253253076226
1678158460771444254,-0.0252857245505
1678158460815309272,-0.0332794487476
1678158460815328482,-0.0303324498236
1678158460863253896,-0.0276600588113
1678158460863400949,-0.0374833680689
1678158460864496080,-0.0400515981019
1678158460911370826,-0.0356719791889
1678158460911926060,-0.0352884344757
1678158460919581384,-0.0306139457971
1678158460939883881,-0.0356616973877
1678158460982965055,-0.0357217788696
1678158460983926188,-0.0332458987832
1678158461026630475,-0.0323792695999
1678158461027417074,-0.0322764851153
1678158461071789065,-0.0332732647657
1678158461073060315,-0.0302621480078
1678158461114998083,-0.0311063248664
1678158461116085866,-0.0308944582939
1678158461159429697,-0.0381077341735
1678158461160277164,-0.0361544117332
1678158461203879566,-0.0332103595138
1678158461205337560,-0.0416571088135
1678158461206363683,-0.038648750633
1678158461246793381,-0.0342462025583
1678158461247751047,-0.0313416086137
1678158461260275832,-0.0334104858339
1678158461279728301,-0.0335801206529
1678158461323543200,-0.0364750362933
1678158461324447301,-0.0412967316806
1678158461367230291,-0.0394234135747
1678158461367260043,-0.0335712060332
1678158461411244258,-0.0365881435573
1678158461411593966,-0.0399424023926
1678158461455532953,-0.0379077456892
1678158461456646026,-0.043643720448
1678158461499890082,-0.0434747226536
1678158461500825088,-0.0391870364547
1678158461542675085,-0.0338844582438
1678158461543460122,-0.0340967811644
1678158461544535494,-0.0358075425029
1678158461588670987,-0.0406604632735
1678158461589588904,-0.0439632721245
1678158461599190554,-0.04215689376
1678158461620275473,-0.0396361574531
1678158461663048301,-0.0377810448408
1678158461663876852,-0.0411550365388
1678158461711570887,-0.0425877869129
1678158461712684242,-0.0413470901549
1678158461754862416,-0.0359701551497
1678158461755658639,-0.041461609304
1678158461803707727,-0.0430043041706
1678158461804869799,-0.0444516055286
1678158461805544340,-0.0407918803394
1678158461846846628,-0.0418784953654
1678158461847587953,-0.0369212403893
1678158461859955361,-0.0395224951208
1678158461879704538,-0.0394710339606
1678158461923279549,-0.0394632890821
1678158461924662164,-0.0409032851458
1678158461971637385,-0.0396060682833
1678158461974567750,-0.041252091527
1678158462014666165,-0.0399969965219
1678158462015161696,-0.0414704009891
1678158462063100123,-0.0361045114696
1678158462064591180,-0.0317240171134
1678158462064813183,-0.0313167534769
1678158462110427401,-0.0342343263328
1678158462111367805,-0.0383436456323
1678158462119684228,-0.0360644571483
1678158462139513198,-0.0365432389081
1678158462183159184,-0.0361817367375
1678158462184181088,-0.0334124043584
1678158462227209941,-0.0371949188411
1678158462228155513,-0.0381665490568
1678158462275537873,-0.0404774397612
1678158462275644394,-0.0347394905984
1678158462324118628,-0.0384612120688
1678158462324148289,-0.0395955704153
1678158462325055441,-0.0386678315699
1678158462366433998,-0.0322981663048
1678158462367725310,-0.0292434170842
1678158462379732063,-0.026339398697
1678158462399431472,-0.0313996747136
1678158462447311632,-0.03221161291
1678158462449584695,-0.034269977361
1678158462490951696,-0.0304898079485
1678158462492179459,-0.0313032492995
1678158462539415992,-0.0341276042163
1678158462540606374,-0.0331369265914
1678158462583205892,-0.0329464115202
1678158462585695471,-0.0365053899586
1678158462585720176,-0.0171546433121
1678158462630770513,-0.012839756906
1678158462631471305,-0.0161379706115
1678158462638994180,-0.0175073314458
1678158462660096980,-0.0158222019672
1678158462704109412,-0.0148873310536
1678158462704138139,-0.0212578307837
1678158462746823768,-0.014967427589
1678158462748387965,-0.0125910043716
1678158462791665257,-0.0169059559703
1678158462793197857,-0.0139786284417
1678158462835733489,-0.0192750543356
1678158462835770937,-0.0160067863762
1678158462878740834,-0.01979919523
1678158462879800398,-0.0142928529531
1678158462923320983,-0.0126555589959
1678158462923849909,-0.00969374086708
1678158462924417606,-0.0151330754161
1678158462967148883,-0.0117507549003
1678158462968211335,-0.007376792375
1678158462979292169,-0.0116894273087
1678158462999473931,-0.0130713619292
1678158463042905000,-0.0214015748352
1678158463043858316,-0.0178543478251
1678158463087601783,-0.00957844872028
1678158463087625987,-0.0126086659729
1678158463131452163,-0.0114019950852
1678158463131799576,-0.0108149936423
1678158463175045166,-0.0113432509825
1678158463175438609,-0.0113576417789
1678158463218447577,-0.0156145934016
1678158463218501440,-0.0147039126605
1678158463266172944,-0.00983320455998
1678158463266956108,-0.0093899210915
1678158463268011108,-0.00522132590413
1678158463310875131,-0.00821355544031
1678158463311973399,-0.00626726867631
1678158463319314462,-0.00130388978869
1678158463339319555,-0.00361287314445
1678158463383064117,-0.0159964542836
1678158463384058490,-0.0169644784182
1678158463430695279,-0.0125340307131
1678158463430798329,-0.00797156710178
1678158463474682280,-0.0179519336671
1678158463476010124,-0.0135333649814
1678158463518343705,-0.00732509838417
1678158463518743861,-0.00917107611895
1678158463564243381,-0.011055463925
1678158463565786805,-0.00795851740986
1678158463567109293,-0.0133658861741
1678158463607583979,-0.0100409071892
1678158463607992522,-0.0112563846633
1678158463619453901,-0.0104709034786
1678158463639610911,-0.00749906990677
1678158463682817890,-0.00305539718829
1678158463683676678,0.00723366485909
1678158463731339276,0.00624003261328
1678158463731631691,0.00624391715974
1678158463779020992,0.00871693808585
1678158463779494354,0.00653364090249
1678158463827103801,0.00702847074717
1678158463827848754,0.00615860847756
1678158463829848120,0.00519010098651
1678158463871313565,-0.00126209144946
1678158463871359547,0.00134436809458
1678158463879864874,0.00187114393339
1678158463899756116,-0.00125041883439
1678158463942230019,-0.00402933359146
1678158463942835053,0.000375534174964
1678158463988585597,0.00401085428894
1678158463988640662,0.00292983651161
1678158464030884946,-0.00393267767504
1678158464031790921,-0.00117049983237
1678158464074660864,-0.00367604428902
1678158464075414739,-0.00483872788027
1678158464119676602,-0.00793149136007
1678158464121055393,-0.000557828578167
1678158464167063700,0.000346746819559
1678158464167354522,0.000690971326549
1678158464167788696,0.000412785884691
1678158464211340182,0.00206688046455
1678158464212400571,0.00592861417681
1678158464219944979,-0.000207476536161
1678158464240044878,-0.00364850717597
1678158464283703075,-0.00145569094457
1678158464284126603,-0.000916424731258
1678158464327634096,0.000608157424722
1678158464327654350,-0.000476718618302
1678158464370749139,0.00138065905776
1678158464372135452,0.00471186172217
1678158464414730043,0.00553297670558
1678158464415769656,0.00393152423203
1678158464459071263,-0.00190677656792
1678158464460196747,-0.00091872579651
1678158464503586044,-0.00361206522211
1678158464503899095,0.00020855301409
1678158464505002032,-0.00143966672476
1678158464547599049,-0.00112350156996
1678158464547648467,0.00546091096476
1678158464559725893,-0.00148825661745
1678158464579024069,0.00223293248564
1678158464627237138,-0.00181492662523
1678158464628283249,0.00322420406155
1678158464671655098,-1.68842543644e-05
1678158464673038226,0.00173152948264
1678158464715320714,-0.00328999944031
1678158464715702896,-0.00889187958091
1678158464762431151,-0.00893114320934
1678158464763146083,-0.00329947122373
1678158464764463163,-0.0038371051196
1678158464807397941,0.000316258985549
1678158464808520816,-0.0040525989607
1678158464819882995,-0.00392046244815
1678158464839393025,-0.000637814053334
1678158464883262152,-0.00541562819853
1678158464883284417,-0.00145248207264
1678158464926607803,0.00177541491576
1678158464927309368,0.00876493193209
1678158464971444646,0.00781734194607
1678158464972475301,0.00809072796255
1678158465014913467,-1.39513140311e-05
1678158465015465958,-0.00373283377849
1678158465059290441,0.00155669078231
1678158465060133768,0.00442722579464
1678158465103954056,0.00592301087454
1678158465104446207,-0.0120793506503
1678158465105819018,-0.00956729520112
1678158465147360896,0.000891073781531
1678158465147926970,0.00111886917148
1678158465160334362,-0.000113249829155
1678158465179547934,0.00579665089026
1678158465223174686,0.00474668154493
1678158465224092116,0.000853219360579
1678158465268252330,0.00638475269079
1678158465268279290,0.0040675457567
1678158465311140788,-0.00187234592158
1678158465311758193,-5.76227539568e-05
1678158465359234766,-0.00452742166817
1678158465359851251,-0.00286902394146
1678158465402966645,0.000240138746449
1678158465403916083,0.00123992387671
1678158465404858356,0.00558850821108
1678158465447058774,0.0092741958797
1678158465447555203,0.00784664414823
1678158465459797937,0.0118535170332
1678158465479345829,0.00891804788262
1678158465523346059,0.00331959500909
1678158465524215814,0.00708727911115
1678158465567249470,-0.00427220668644
1678158465567630239,-0.00304283341393
1678158465611691999,0.00181015720591
1678158465611709327,0.00503996899351
1678158465656001732,0.00727311568335
1678158465657086614,0.00790746230632
1678158465698866493,0.008963143453
1678158465699643925,0.00605556182563
1678158465747252114,-0.00696381833404
1678158465748269535,-0.0123465750366
1678158465749023922,-0.0193140171468
1678158465794519771,-0.0153157664463
1678158465794909720,-0.00371622038074
1678158465799428977,-0.00530050927773
1678158465819814256,-0.00758960098028
1678158465863917198,-0.00737912626937
1678158465864690222,-0.00490138260648
1678158465907322213,-0.00251421122812
1678158465908097804,-0.00390782486647
1678158465950278918,-0.00449854647741
1678158465951775606,-0.00436136964709
1678158465995916509,-0.00281282747164
1678158465996340348,-0.00287239439785
1678158466039446412,-0.0057537057437
1678158466040078516,-0.00879484321922
1678158466082665303,-0.00533843412995
1678158466083532870,-0.00470882793888
1678158466084277835,-0.00185017462354
1678158466127294381,0.00277341203764
1678158466127309131,-0.00765808485448
1678158466139403897,-0.00572126358747
1678158466159274588,-0.00625014444813
1678158466202983991,-0.00158256967552
1678158466203851726,0.00401103543118
1678158466251666845,0.00309847155586
1678158466251686213,0.00234266463667
1678158466296054654,0.00515614636242
1678158466297020654,-0.00258985743858
1678158466338645839,-0.00356652867049
1678158466339403043,-0.00219560763799
1678158466383335885,-0.000856441038195
1678158466383790794,-0.00446457928047
1678158466384623074,0.000387980573578
1678158466426654747,0.00456630298868
1678158466428062385,0.00323577038944
1678158466439342803,0.00314874388278
1678158466459181323,-3.6602239561e-05
1678158466503526963,-0.0157156251371
1678158466503979975,-0.013932175003
1678158466551688342,-0.0016098159831
1678158466551711922,0.00214875536039
1678158466595505043,-0.0125349527225
1678158466596309753,-0.00839040800929
1678158466638684982,0.00495849829167
1678158466639640339,-0.0012395925587
1678158466682890414,0.0102267898619
1678158466684344785,0.0102911312133
1678158466685772411,0.00823635235429
1678158466726945566,-0.00327546754852
1678158466726971023,0.00324877491221
1678158466739415844,0.00398566573858
1678158466759523484,0.000777774374001
1678158466802917680,-0.00419424520805
1678158466803853242,-0.00323333498091
1678158466850981967,0.0005772052682
1678158466851734652,0.000559706590138
1678158466894908270,0.00229533901438
1678158466895689694,0.00582206156105
1678158466938439105,0.0118738953024
1678158466939039610,0.00875837448984
1678158466982608487,0.00713441846892
1678158466982894684,0.00508381659165
1678158466983965677,0.0160585194826
1678158467026794720,0.0144516443834
1678158467028428654,0.00771788088605
1678158467039357591,-0.00197935639881
1678158467059291636,0.00749910715967
1678158467107734352,0.00333590735681
1678158467107750177,0.00103432335891
1678158467151441366,-0.00072299229214
1678158467151464126,0.00748182041571
1678158467198674098,0.0120480339974
1678158467199469263,0.00991676747799
1678158467243373815,0.0117091434076
1678158467244762174,0.018185717985
1678158467245123278,0.023331893608
1678158467291817738,0.0212680287659
1678158467292630922,0.0131628988311
1678158467299383753,0.0153048513457
1678158467319606430,0.0184067450464
1678158467362457981,0.0238495692611
1678158467362877215,0.0191370937973
1678158467406831939,0.0151576800272
1678158467406868148,0.00553392991424
1678158467450746328,0.0118289776146
1678158467451965876,0.0179373845458
1678158467495183935,0.0117343254387
1678158467495418447,0.00944700650871
1678158467539635889,0.0031619395595
1678158467542195841,0.00972033943981
1678158467582708329,0.0112529462203
1678158467583939567,0.0111032025889
1678158467584836312,0.0133643876761
1678158467627465476,0.0158087145537
1678158467628421410,0.018820008263
1678158467639555560,0.0189850721508
1678158467660340702,0.0198341440409
1678158467704046961,0.00871059205383
1678158467704581427,0.00957917422056
1678158467751566068,0.0135161643848
1678158467751589553,0.00974287744612
1678158467800797797,0.0111495796591
1678158467801958921,0.0192922055721
1678158467842604349,0.0231659654528
1678158467843008165,0.0191146284342
1678158467843666964,0.0187892410904
1678158467887114548,0.020175203681
1678158467888666500,0.0211693011224
1678158467901587587,0.0153507916257
1678158467919104389,0.0175521355122
1678158467962564530,0.0120565863326
1678158467964146799,0.0100514153019
1678158468006679023,0.00967614259571
1678158468008299377,0.01203574799
1678158468050842264,0.0107962088659
1678158468051846870,0.00979217328131
1678158468094615132,0.0113196466118
1678158468096131181,0.0181700307876
1678158468138911179,0.0214875824749
1678158468139835305,0.0180673729628
1678158468184011417,0.0219139028341
1678158468184714978,0.0216548442841
1678158468185436954,0.0194767955691
1678158468227318926,0.0203815158457
1678158468228563861,0.0301572419703
1678158468239497950,0.0125414887443
1678158468259222280,0.00748264882714
1678158468302605495,0.0142609672621
1678158468304245753,0.0193074960262
1678158468347277271,0.0134486341849
1678158468347305936,0.00801459047943
1678158468390852933,0.0112823657691
1678158468391996585,0.0116699561477
1678158468434771513,0.0092411711812
1678158468437371083,-0.00162565580104
1678158468478630557,0.00630937516689
1678158468479721776,0.0155896255746
1678158468523004149,0.01945864968
1678158468523725687,0.00705932080746
1678158468524587519,0.00220388313755
1678158468566833424,0.0126717258245
1678158468567523525,0.0131606040522
1678158468579109970,0.0135966688395
1678158468599341060,0.0100161582232
1678158468642783632,0.0195519495755
1678158468643356266,0.0205745249987
1678158468686780044,0.00934355612844
1678158468688066674,0.0127215506509
1678158468731160012,0.021513145417
1678158468731717214,0.0202842596918
1678158468775178840,-0.00139716593549
1678158468775792386,-0.00260919099674
1678158468818525063,0.00469160778448
1678158468819681253,0.0111801801249
1678158468862697645,0.00516278669238
1678158468864764066,0.00910627841949
1678158468866352508,0.012496182695
1678158468907169502,0.00836883764714
1678158468907452016,0.0122574372217
1678158468919577759,0.00910510402173
1678158468939667949,0.00329840113409
1678158468982718588,0.0124619156122
1678158468983727675,0.00624863198027
1678158469027400599,0.00613542506471
1678158469027418269,0.0193955861032
1678158469071138338,0.00819391664118
1678158469071729383,0.002252652077
1678158469115482440,0.00656006857753
1678158469116650125,0.00746203120798
1678158469159492721,0.00693586748093
1678158469159804387,0.00721077993512
1678158469203038033,0.0146114584059
1678158469203630464,0.0121321482584
1678158469205854214,-0.00342438719235
1678158469246708182,0.00247166352347
1678158469246880654,0.0237075220793
1678158469259582308,0.0145238768309
1678158469279371088,0.00904947146773
1678158469322158863,0.00440687872469
1678158469323388108,0.00820066034794
1678158469366970861,0.00252176332287
1678158469368363113,0.00523283379152
1678158469415518985,0.0180603731424
1678158469415535501,0.0149453338236
1678158469459754280,0.0172759015113
1678158469460273325,0.00105170428287
1678158469506787127,-0.00878496374935
1678158469507265762,-0.00134573329706
1678158469508087478,-0.000640537356958
1678158469551836363,0.00115181412548
1678158469553011636,0.00709488429129
1678158469559097570,0.00225510890596
1678158469580053740,0.00772183621302
1678158469627035584,0.0110269431025
1678158469627068690,-0.00899415276945
1678158469671375545,-0.00901496037841
1678158469672500391,-0.0038350764662
1678158469719570984,-0.000960492470767
1678158469719595877,0.00233099213801
1678158469767658282,0.00395395699888
1678158469767700089,0.000260382919805
1678158469769113766,0.00102581398096
1678158469812715100,0.00657422048971
1678158469813029928,-0.00480111688375
1678158469819561728,0.00355223193765
1678158469840320275,0.000714269990567
1678158469882937986,0.00967423710972
1678158469884135147,0.00920647289604
1678158469932543851,0.00690533174202
1678158469932574629,0.00765854306519
1678158469976106093,0.00888508278877
1678158469976520496,0.00076918763807
1678158470023685722,0.00332739297301
1678158470025880910,-0.00115743826609
1678158470025904322,0.000419350340962
1678158470067701578,0.00355946854688
1678158470068791104,0.0052062603645
1678158470079529263,0.00484833912924
1678158470100192488,0.005627208855
1678158470143902405,-0.00212699081749
1678158470145209248,-0.00288491044194
1678158470187304997,-0.000884986657184
1678158470188383470,-0.00390504789539
1678158470234606450,-0.00506738899276
1678158470234849531,0.00248288363218
1678158470278325588,0.00446874042973
1678158470278963761,-0.000652744958643
1678158470322420921,-0.00795723497868
1678158470322877582,-0.0125025967136
1678158470324496560,-0.0118005238473
1678158470366631535,-0.00911089032888
1678158470368006146,-0.00598054844886
1678158470379744761,-0.0132339568809
1678158470399457530,-0.00829343125224
1678158470442680792,-0.00819317623973
1678158470443567559,-0.0123968487605
1678158470486870797,-0.0110862487927
1678158470487817835,-0.00345673807897
1678158470531770614,-0.0110499914736
1678158470532535268,-0.013695076108
1678158470575742763,-0.0114717353135
1678158470576886367,-0.0121188852936
1678158470619475928,-0.00949990469962
1678158470619504517,-0.0101321628317
1678158470667922046,-0.0106029808521
1678158470669245605,-0.013895961456
1678158470669416486,-0.0070566968061
1678158470711600026,-0.00717817619443
1678158470712252147,-0.0109872715548
1678158470719324186,-0.00947413500398
1678158470740161309,-0.0127139212564
1678158470782836383,-0.0108870845288
1678158470783209835,-0.0109811257571
1678158470826614384,-0.0152305560187
1678158470827280847,-0.013420551084
1678158470871970349,-0.019015589729
1678158470872998251,-0.0155636547133
1678158470918806840,-0.0185549799353
1678158470919795381,-0.0145842023194
1678158470963500405,-0.0133130028844
1678158470966524429,-0.0210239514709
1678158470966804870,-0.0206803325564
1678158471010955418,-0.0135784959421
1678158471011649299,-0.0170507542789
1678158471019821771,-0.0140970014036
1678158471039435477,-0.0156017476693
1678158471082917934,-0.0200423486531
1678158471083768814,-0.0156807042658
1678158471132143462,-0.0214767362922
1678158471132169532,-0.0190695095807
1678158471179477379,-0.0243841912597
1678158471179728817,-0.0277532972395
1678158471226832218,-0.0211920551956
1678158471228085707,-0.0232470128685
1678158471229007835,-0.0291546992958
1678158471270759249,-0.027501443401
1678158471271598690,-0.0276740342379
1678158471279683533,-0.023971689865
1678158471299622827,-0.0222466122359
1678158471346985816,-0.0259185917675
1678158471347699292,-0.0244364980608
1678158471390540201,-0.0276358071715
1678158471391824582,-0.0249854233116
1678158471438722964,-0.0259726531804
1678158471438739243,-0.0321770831943
1678158471483140603,-0.0297755785286
1678158471483338688,-0.028007587418
1678158471483476255,-0.0290441457182
1678158471526853801,-0.0295946709812
1678158471528004601,-0.0288616288453
1678158471539371678,-0.0295499730855
1678158471559589000,-0.0287607051432
1678158471604022291,-0.0255223661661
1678158471604804778,-0.0255394633859
1678158471646857574,-0.0274656116962
1678158471648557872,-0.0256936699152
1678158471692150990,-0.0258157774806
1678158471692859273,-0.0286279413849
1678158471736095614,-0.0337697453797
1678158471736125617,-0.0313809029758
1678158471778575649,-0.0355429127812
1678158471779097534,-0.0333057418466
1678158471822984860,-0.0351052805781
1678158471824344674,-0.0444388389587
1678158471824648250,-0.0441582538188
1678158471871435829,-0.0387706048787
1678158471872002202,-0.0389695167542
1678158471880028353,-0.0361624956131
1678158471899907863,-0.0449480563402
1678158471949328495,-0.0429222844541
1678158471949363058,-0.0453646816313
1678158471990958407,-0.0455778427422
1678158471991938522,-0.0445898324251
1678158472034344795,-0.042869515717
1678158472034741881,-0.0481713712215
1678158472079081793,-0.052115380764
1678158472079467321,-0.0518156215549
1678158472123153935,-0.0504445917904
1678158472123776559,-0.0481080785394
1678158472125192231,-0.0472844652832
1678158472166473228,-0.0522172041237
1678158472166753823,-0.0498850569129
1678158472178953156,-0.0509228147566
1678158472199538059,-0.0522329360247
1678158472244185799,-0.0484244376421
1678158472244220508,-0.0474149324
1678158472290982943,-0.050435397774
1678158472291505963,-0.0489197820425
1678158472335678486,-0.0496501550078
1678158472337280042,-0.0520663633943
1678158472379231448,-0.0530142374337
1678158472380325182,-0.0568959638476
1678158472422481273,-0.0573822595179
1678158472423121026,-0.0554420761764
1678158472423932649,-0.0566119663417
1678158472467058466,-0.0601204559207
1678158472467321529,-0.0528945699334
1678158472479415694,-0.0577185899019
1678158472499353352,-0.0524849817157
1678158472542430509,-0.0544854998589
1678158472543088430,-0.0541606023908
1678158472587369779,-0.0607883483171
1678158472588322190,-0.0580063797534
1678158472630701530,-0.0577911809087
1678158472631946941,-0.0559782832861
1678158472678602942,-0.0534111484885
1678158472679049017,-0.0560535974801
1678158472723636357,-0.0536637790501
1678158472724957806,-0.0585334487259
1678158472725937087,-0.0584093332291
1678158472767279198,-0.0621549189091
1678158472768258575,-0.0641120895743
1678158472779194949,-0.0625709071755
1678158472799379943,-0.0681436359882
1678158472843786556,-0.0606682635844
1678158472844673402,-0.0637439414859
1678158472886898292,-0.0660372450948
1678158472887178940,-0.0642445683479
1678158472934675180,-0.0619373656809
1678158472935189709,-0.0661183744669
1678158472979490269,-0.0690214931965
1678158472980743579,-0.0664710476995
1678158473022672886,-0.0736647993326
1678158473023813829,-0.0681605786085
1678158473024699012,-0.0659545361996
1678158473066968904,-0.0698065757751
1678158473066983763,-0.0679031983018
1678158473079662336,-0.0684401020408
1678158473099936373,-0.0694159567356
1678158473143121724,-0.0637726336718
1678158473144645667,-0.0620704218745
1678158473187125190,-0.0619950406253
1678158473187555844,-0.0649326145649
1678158473230997622,-0.0645548775792
1678158473232074706,-0.0646062865853
1678158473274497985,-0.0653218403459
1678158473274774191,-0.0601034462452
1678158473322557129,-0.0680962353945
1678158473323043382,-0.0655572414398
1678158473323604605,-0.0653778836131
1678158473367118737,-0.0604486763477
1678158473367155490,-0.0629648417234
1678158473379051925,-0.0660630837083
1678158473399494335,-0.0620837248862
1678158473442840926,-0.0647703409195
1678158473443972702,-0.063630707562
1678158473491300787,-0.0599082186818
1678158473492272858,-0.062523946166
1678158473538214067,-0.0654880702496
1678158473540429587,-0.0629767104983
1678158473587619206,-0.058157093823
1678158473587951058,-0.0579993203282
1678158473588706921,-0.0610864050686
1678158473631719890,-0.0589671321213
1678158473632555505,-0.0595853030682
1678158473639421924,-0.0616278611124
1678158473659284871,-0.0584769695997
1678158473702882420,-0.0643141046166
1678158473702904122,-0.064225025475
1678158473747223572,-0.0587921440601
1678158473749348021,-0.0642262324691
1678158473791560857,-0.060396514833
1678158473791695424,-0.055524662137
