%time,field.data
1681268466876570647,0.000805309507996
1681268466885272380,0.000106797175249
1681268466903807936,0.000981811434031
1681268466915581189,0.0106653599069
1681268466938791503,0.0108572049066
1681268466959149407,0.0128638222814
1681268466986712221,0.0131332436576
1681268467005597364,0.0117834359407
1681268467046251016,0.0119859147817
1681268467050065390,0.00868536345661
1681268467060913036,0.00709203490987
1681268467083803882,0.00830479804426
1681268467088573421,0.00924247596413
1681268467133890282,0.00738069228828
1681268467136592012,0.0090507697314
1681268467143088649,0.0093338964507
1681268467160762181,0.0101413549855
1681268467167445502,0.00950252916664
1681268467198536108,0.00925621390343
1681268467219734280,0.012069308199
1681268467244270836,0.0115337381139
1681268467265462596,0.014114706777
1681268467300482936,0.0141522083431
1681268467306175569,0.0143582243472
1681268467324203581,0.0152995698154
1681268467332646928,0.0165561344475
1681268467340868695,0.0169271193445
1681268467393662780,0.0158409662545
1681268467397017190,0.0247454345226
1681268467426404888,0.024882402271
1681268467438347920,0.022611476481
1681268467470690338,0.0234425291419
1681268467497493717,0.0213990975171
1681268467498881757,0.0198182146996
1681268467503080500,0.0192135050893
1681268467526358193,0.0194317195565
1681268467552936457,0.0244158487767
1681268467555883171,0.0240716207772
1681268467562926590,0.0243068672717
1681268467583648594,0.02426777035
1681268467602098255,0.0252000465989
1681268467636271679,0.0259221289307
1681268467646492132,0.029937369749
1681268467691549405,0.0297836121172
1681268467693382848,0.0312996581197
1681268467718762158,0.0308044403791
1681268467740718750,0.0253118593246
1681268467764904304,0.0247673783451
1681268467785806762,0.0223475433886
1681268467809665200,0.0217277314514
1681268467819900632,0.0213148407638
1681268467831805982,0.0218085832894
1681268467842295942,0.0232132207602
1681268467870451654,0.0284185148776
1681268467881158014,0.0308068413287
1681268467885450631,0.0305359996855
1681268467906572594,0.0316930487752
1681268467925099338,0.0317050144076
1681268467947851051,0.0539323464036
1681268467967130157,0.0530506111681
1681268467997169041,0.068503446877
1681268468012027267,0.0691969692707
1681268468040804567,0.0721443518996
1681268468058417538,0.072057671845
1681268468085894254,0.0731909200549
1681268468099516299,0.0726968646049
1681268468136392188,0.0681939572096
1681268468145026501,0.0674152597785
1681268468148597783,0.067823395133
1681268468170111885,0.0718794763088
1681268468171508939,0.0722715482116
1681268468180610127,0.0724860876799
1681268468210655265,0.0699516758323
1681268468218855270,0.0692781731486
1681268468256026920,0.0763425603509
1681268468269125825,0.0751140490174
1681268468298799476,0.0939235687256
1681268468314598977,0.0930923372507
1681268468348692679,0.098203279078
1681268468361894309,0.0980109199882
1681268468392652515,0.0964253023267
1681268468399309957,0.0956150591373
1681268468406455178,0.0948842465878
1681268468429032050,0.0944653749466
1681268468431072364,0.0955062136054
1681268468441612134,0.0957128182054
1681268468472848154,0.107729814947
1681268468479111335,0.107982605696
1681268468519115840,0.112180538476
1681268468524760220,0.112383276224
1681268468558863492,0.109598509967
1681268468567774065,0.109057158232
1681268468607499877,0.0988442823291
1681268468614602353,0.0990784019232
1681268468649187334,0.0875513330102
1681268468663213029,0.0875796452165
1681268468696264985,0.0657657086849
1681268468703018030,0.0653682872653
1681268468707625381,0.0647909641266
1681268468738164087,0.0647978410125
1681268468739071082,0.0600264109671
1681268468744973991,0.0609981864691
1681268468767443049,0.0559790618718
1681268468779431324,0.0570512339473
1681268468814073508,0.059628739953
1681268468826823754,0.0591602101922
1681268468871640344,0.0516789071262
1681268468876309345,0.0508484728634
1681268468908304381,0.0321703478694
1681268468912998209,0.033185750246
1681268468957172041,0.0394564643502
1681268468961758978,0.0394618585706
1681268468976302886,0.0410147830844
1681268468985356092,0.0395960472524
1681268468998851405,0.0400954820216
1681268469026202647,0.0414389930665
1681268469045368964,0.041768014431
1681268469076976763,0.0428156815469
1681268469083275456,0.0420755818486
1681268469086941113,0.041930295527
1681268469119416439,0.0456767082214
1681268469126498144,0.0439839325845
1681268469160781088,0.0505616292357
1681268469175662721,0.0498740002513
1681268469218563329,0.0445628874004
1681268469223515965,0.0439078807831
1681268469258962056,0.0509293377399
1681268469276227622,0.0510577075183
1681268469279575533,0.0536720491946
1681268469285333394,0.0533079169691
1681268469308392396,0.0533658787608
1681268469337398365,0.0518277734518
1681268469340881474,0.0487582832575
1681268469345596052,0.0493498444557
1681268469380183599,0.0461970753968
1681268469385380335,0.0456538274884
1681268469426482979,0.0430569946766
1681268469431122409,0.0441363677382
1681268469476619047,0.0491553023458
1681268469480070804,0.049886841327
1681268469514282816,0.0490326434374
1681268469532464298,0.0484867841005
1681268469535352512,0.05282157287
1681268469542850740,0.0533920191228
1681268469563814712,0.0547184348106
1681268469591270215,0.0503295063972
1681268469603765069,0.0501262135804
1681268469632630378,0.0561281591654
1681268469659622328,0.0561108775437
1681268469675538645,0.0567116998136
1681268469680873324,0.0568371228874
1681268469686031216,0.0571333803236
1681268469724756423,0.0577842891216
1681268469727532429,0.0590024515986
1681268469772794786,0.0671363845468
1681268469778437998,0.0673543214798
1681268469814471863,0.0667284503579
1681268469820177975,0.0659313201904
1681268469830751151,0.0673835873604
1681268469838518220,0.0665490105748
1681268469856808330,0.0662666410208
1681268469896226914,0.0654741898179
1681268469897916013,0.0647663921118
1681268469929219494,0.0668722465634
1681268469946318231,0.0662207603455
1681268469959251843,0.0664363279939
1681268469980766782,0.0724485218525
1681268469985627509,0.0728432312608
1681268470020890928,0.0840216428041
1681268470026737769,0.0834929645061
1681268470065449924,0.113096900284
1681268470072828820,0.113629981875
1681268470110339372,0.114746488631
1681268470114918297,0.113704167306
1681268470151003582,0.126753479242
1681268470162458377,0.131070062518
1681268470165411169,0.130765765905
1681268470187488519,0.130730167031
1681268470203343649,0.131407305598
1681268470233708018,0.133621945977
1681268470233901872,0.131068259478
1681268470240537901,0.132246688008
1681268470273183287,0.129247263074
1681268470279656264,0.129045948386
1681268470318088388,0.125345021486
1681268470328716329,0.125327184796
1681268470373143992,0.13095420599
1681268470377886946,0.129476353526
1681268470425418015,0.120846614242
1681268470431798283,0.12182494998
1681268470465408428,0.110973991454
1681268470479131792,0.111623466015
1681268470480839784,0.117720045149
1681268470488261803,0.119915723801
1681268470498608275,0.120146043599
1681268470531656344,0.143964469433
1681268470546302818,0.142957732081
1681268470571317813,0.141965776682
1681268470575589931,0.138525024056
1681268470584628873,0.138241901994
1681268470626069609,0.137222871184
1681268470629154693,0.137462437153
1681268470666122059,0.13007697463
1681268470669423822,0.128384977579
1681268470715680482,0.121516913176
1681268470719081970,0.121350198984
1681268470724546136,0.120908483863
1681268470743344025,0.119624644518
1681268470756721314,0.13525749743
1681268470761833658,0.136526271701
1681268470784210437,0.136177942157
1681268470785502558,0.137790575624
1681268470831080329,0.125637382269
1681268470835261566,0.125449284911
1681268470889586622,0.132133319974
1681268470894870829,0.132015049458
1681268470927661167,0.146902054548
1681268470931247943,0.146677792072
1681268470968668726,0.14822243154
1681268470982862200,0.176627516747
1681268471005291364,0.176911488175
1681268471018903168,0.222756057978
1681268471033242902,0.22302134335
