%time,field.data
1684098437549186503,6.40000009537
1684098437581535181,5.19999980927
1684098437615843579,3.59999990463
1684098437653929849,2.20000004768
1684098437687973341,0.800000011921
1684098437722585021,0.40000000596
1684098437758827132,-3.20000004768
1684098437787406223,-4.19999980927
1684098437816958408,-5.80000019073
1684098437850240693,-7.59999990463
1684098437883158437,-9.19999980927
1684098437916002412,-9.0
1684098437948502198,-8.60000038147
1684098437982036327,-9.60000038147
1684098438014408606,-9.19999980927
1684098438050096731,-10.1999998093
1684098438083416666,-11.1999998093
1684098438114938923,-13.1999998093
1684098438151920583,-15.1999998093
1684098438183278657,-16.2000007629
1684098438214657735,-18.0
1684098438251528370,-18.7999992371
1684098438284926756,-20.0
1684098438315963890,-21.0
1684098438350265259,-22.7999992371
1684098438381805270,-22.2000007629
1684098438414873729,-23.2000007629
1684098438449713842,-24.2000007629
1684098438488004728,-22.7999992371
1684098438522842718,-22.2000007629
1684098438553358257,-23.0
1684098438587344710,-22.7999992371
1684098438615603668,-23.6000003815
1684098438651067521,-25.7999992371
1684098438681118737,-27.3999996185
1684098438714555972,-28.0
1684098438747036253,-27.7999992371
1684098438783126137,-28.3999996185
1684098438815969907,-28.3999996185
1684098438851630684,-28.6000003815
1684098438883953697,-54.0
1684098438920028343,-80.0
1684098438952095901,-80.8000030518
1684098438986244293,-104.599998474
1684098439017353471,-128.199996948
1684098439049255822,-127.0
1684098439081645047,-124.599998474
1684098439115453093,-124.199996948
1684098439155744458,-100.599998474
1684098439179991035,-97.8000030518
1684098439215494266,-93.0
1684098439247783452,-89.5999984741
1684098439279534270,-107.400001526
1684098439315408961,-127.800003052
1684098439352568700,-126.199996948
1684098439381639780,-127.0
1684098439416361953,-97.4000015259
1684098439449667921,-100.400001526
1684098439496459761,-65.1999969482
1684098439518450046,-29.7999992371
1684098439557717363,7.19999980927
1684098439599971114,15.6000003815
1684098439639745498,53.4000015259
1684098439676484043,61.2000007629
1684098439713764122,67.4000015259
1684098439757234373,79.8000030518
1684098439797296457,84.1999969482
1684098439850124482,92.8000030518
1684098439894306488,89.1999969482
1684098439933864198,77.5999984741
1684098439969014474,51.5999984741
1684098439998809644,44.2000007629
1684098440033190624,41.0
1684098440067236250,51.7999992371
1684098440092041641,66.4000015259
1684098440110886022,85.8000030518
1684098440137563163,119.800003052
1684098440153358746,119.800003052
1684098440187077215,110.800003052
1684098440203634131,103.199996948
1684098440224810704,97.8000030518
1684098440248571610,63.7999992371
1684098440280674936,12.1999998093
1684098440319701557,-38.7999992371
1684098440356815378,-87.4000015259
1684098440385555514,-55.4000015259
1684098440414792601,-23.0
1684098440459542611,-24.3999996185
1684098440488174641,33.0
1684098440529158830,32.5999984741
1684098440554370714,-48.5999984741
1684098440592173840,-128.600006104
1684098440638605489,-127.599998474
1684098440667473652,-185.800003052
1684098440702760097,-185.800003052
1684098440730438289,-185.399993896
1684098440769029079,-126.599998474
1684098440803047781,-67.8000030518
1684098440825363885,-25.6000003815
1684098440854852845,-24.0
1684098440891609119,18.0
1684098440920563604,1.39999997616
1684098440949696891,24.3999996185
1684098440985701896,24.3999996185
1684098441016314843,73.1999969482
1684098441055781068,58.0
1684098441089522219,45.5999984741
1684098441122370401,-28.3999996185
1684098441154517237,-66.5999984741
1684098441191196976,-103.0
1684098441223181120,-120.0
1684098441267688954,-139.600006104
1684098441301194318,-91.4000015259
1684098441321347017,-38.5999984741
1684098441354679700,5.80000019073
1684098441389642999,53.7999992371
1684098441416985986,103.599998474
1684098441446931202,107.599998474
1684098441494621757,112.0
1684098441520416571,115.0
1684098441555018361,118.0
1684098441592875900,121.599998474
1684098441627663766,120.800003052
1684098441652041839,118.599998474
1684098441692350639,117.800003052
1684098441730648576,117.0
1684098441762235361,115.800003052
1684098441795346893,117.400001526
1684098441824857691,118.400001526
1684098441850621472,118.0
1684098441880253329,118.800003052
1684098441921688583,117.800003052
1684098441949088099,118.599998474
1684098441978660448,118.599998474
1684098442018602357,118.800003052
1684098442050840537,118.800003052
1684098442084008843,119.400001526
1684098442117795563,119.199996948
1684098442146937953,120.199996948
1684098442180975986,120.400001526
1684098442215145923,119.199996948
1684098442253895120,118.199996948
1684098442284907292,116.800003052
1684098442315850909,116.199996948
1684098442349508977,116.0
1684098442387027425,117.0
1684098442413895819,116.800003052
1684098442446179200,116.0
1684098442479687990,116.599998474
1684098442513973688,118.0
1684098442550379721,117.800003052
1684098442584003405,117.800003052
1684098442617696945,118.400001526
1684098442647468734,118.199996948
1684098442679741768,117.199996948
1684098442718752951,117.0
1684098442747726381,117.199996948
1684098442779671590,116.800003052
1684098442814429960,118.199996948
1684098442852117144,118.199996948
1684098442891120619,118.400001526
1684098442917400851,118.199996948
1684098442952124032,118.599998474
1684098442984280681,117.800003052
1684098443024827390,117.800003052
1684098443049111710,117.599998474
1684098443082747792,117.599998474
1684098443117646959,117.599998474
1684098443150204222,117.599998474
1684098443180413108,117.599998474
1684098443216616671,118.0
1684098443247751922,117.199996948
1684098443285422618,116.599998474
1684098443315283756,115.599998474
1684098443350931138,115.599998474
1684098443387020073,115.0
1684098443419041986,114.800003052
1684098443447408847,115.199996948
1684098443479475989,115.199996948
1684098443517616404,114.800003052
1684098443548516946,115.599998474
